"ID","Key","String"
"1045098827884","DIALOGUESCENE457_GUILDMASTER_DIALOGUE22","弗兰到底怎么了？"
"1045098827885","DIALOGUESCENE457_GUILDMASTER_DIALOGUE23","..."
"1045098827886","DIALOGUESCENE458_FIOLA_DIALOGUE1","四年前，冒险者公会的声望正处于巅峰。我们帮助过无数人，他们也给予了我们信任。全国各地的委托源源不断地涌来。"
"1045098827887","DIALOGUESCENE458_FIOLA_DIALOGUE2","然后有一天，神使亲自登门委托任务。"
"1045098827888","DIALOGUESCENE458_FIOLA_DIALOGUE3","我们欣喜若狂，认为这是对我们所有成就的肯定。我们以为完成她的委托后，公会将名扬大陆。"
"1045098827889","DIALOGUESCENE458_FIOLA_DIALOGUE4","然而事情却朝着相反的方向发展。"
"1045098827890","DIALOGUESCENE458_FIOLA_DIALOGUE5","那些委托都极其危险。由于对真实威胁一无所知，我们在任务中经常失去冒险者。"
"1045098827891","DIALOGUESCENE458_FIOLA_DIALOGUE6","起初，看起来我们只是被派去对付异教徒、恶魔崇拜者之类的邪教分子。"
"1045098827892","DIALOGUESCENE458_FIOLA_DIALOGUE7","我们不知道他们全都隶属于同一个强大的教派——这个教派最终会对冒险者公会展开报复性战争。"
"1045098827893","DIALOGUESCENE458_FIOLA_DIALOGUE8","渐渐地，我们的冒险者在任务中会遭遇不明袭击。有些人被发现死在暗巷里，背上插着匕首。"
"1045098827894","DIALOGUESCENE458_FIOLA_DIALOGUE9","那几年我们过得很艰难。冒险者们因恐惧而离开，越来越多的委托无法完成。"
"1045098827895","DIALOGUESCENE458_FIOLA_DIALOGUE10","""人们开始对我们失去信任，我们的声誉一落千丈。""
""短短三年间，我们就沦为了昔日辉煌的残影。"""
"1045098827896","DIALOGUESCENE458_FIOLA_DIALOGUE11","""但这还不够满足他们。
有一天，我们遭到了内部的袭击。"""
"1045098827897","DIALOGUESCENE458_FIOLA_DIALOGUE12","原来许多新加入的冒险者本身就是教徒，他们在夜色掩护下对同伴发动了攻击。"
"1045098827898","DIALOGUESCENE458_FIOLA_DIALOGUE13","人们互相厮杀，分不清敌友。我们被视如亲友的人背叛了。"
"1045098827899","DIALOGUESCENE458_FIOLA_DIALOGUE14","那晚牺牲了很多人..."
"1045098827900","DIALOGUESCENE458_FIOLA_DIALOGUE15","包括弗兰..."
"1045098827901","DIALOGUESCENE458_FIOLA_DIALOGUE16","后来的事你也知道了。弗兰似乎预感到自己会遭遇不测，提前立下遗嘱让你接任会长。"
"1045098827902","DIALOGUESCENE459_FIOLA_DIALOGUE1","我们失去了一切。而作为报酬，我们得到了什么？"
"1045098827903","DIALOGUESCENE459_FIOLA_DIALOGUE2","什么都没有！"
"1045098827904","DIALOGUESCENE459_FIOLA_DIALOGUE3","当我们失去利用价值后，那个神使就带着弗兰毕生心血的残骸扬长而去！"
"1045098827905","DIALOGUESCENE459_FIOLA_DIALOGUE4","和那个女人打交道绝对不会有好结果！"
"1045098827906","DIALOGUESCENE459_GUILDMASTER_DIALOGUE5","..."
"1045098827907","DIALOGUESCENE459_EDEN_DIALOGUE6","...我理解你的想法。如果可能的话，我也希望公会能远离她的差遣。"
"1045098827908","DIALOGUESCENE459_EDEN_DIALOGUE7","但神使是神明钦选之人。即便是国王女王也无法违抗她。"
"1045098827909","DIALOGUESCENE459_EDEN_DIALOGUE8","我不敢想象拒绝的后果。"
"1045098827910","DIALOGUESCENE459_EDEN_DIALOGUE9","...公会会长。
作为公会的领导者，这该由你来决定。"
"1045098827911","DIALOGUESCENE459_EDEN_DIALOGUE10","我们该如何回应？"
"1045098827912","DIALOGUESCENE459_GUILDMASTER_DIALOGUE11","...
告诉她我们会接待她。"
"1045098827913","DIALOGUESCENE459_FIOLA_DIALOGUE12","<?whiteFlash>你竟然...！"
"1045098827914","DIALOGUESCENE459_FIOLA_DIALOGUE13","<?shakeScreen>你刚才一句话都没听进去吗？"
"1045098827915","DIALOGUESCENE459_FIOLA_DIALOGUE14","<?shakeScreen>你根本不在乎公会死活？！"
"1045098827916","DIALOGUESCENE459_GUILDMASTER_DIALOGUE15","<?shakeScreen>我当然在乎！"
"1045098827917","DIALOGUESCENE459_GUILDMASTER_DIALOGUE16","正因如此，我才必须见见那个始作俑者。"
"1045098827918","DIALOGUESCENE459_GUILDMASTER_DIALOGUE17","伊登，尽快给她答复。"
"1045098827919","DIALOGUESCENE459_EDEN_DIALOGUE18","遵命，会长！<?fadeOutNPC>"
"1045098827920","DIALOGUESCENE459_FIOLA_DIALOGUE19","你这是在犯错误！"
"1045098827921","DIALOGUESCENE459_GUILDMASTER_DIALOGUE20","这是我的决定。"
"1045098827922","DIALOGUESCENE459_FIOLA_DIALOGUE21","我现在想起为什么讨厌你了！哼！<?fadeOutNPC>"
"1045098827923","DIALOGUESCENE459_GUILDMASTER_DIALOGUE22","..."
"1045098827924","DIALOGUESCENE460_FIOLA_DIALOGUE1","*叹气*。那个不靠谱的公会会长跑哪儿去了？"
"1045098827925","DIALOGUESCENE460_FIOLA_DIALOGUE2","<?whiteFlash>...？"
"1045098827926","DIALOGUESCENE460_ROGUE_DIALOGUE3","...这就是我能打听到的全部情报了。"
"1045098827927","DIALOGUESCENE460_GUILDMASTER_DIALOGUE4","多谢了，罗格。"
"1045098827928","DIALOGUESCENE460_ROGUE_DIALOGUE5","不客气，公会会长。很高兴能在这事上帮到你。"
"1045098827929","DIALOGUESCENE460_ROGUE_DIALOGUE6","那回头见，公会会长。<?fadeOutNPC>"
"1045098827930","DIALOGUESCENE460_FIOLA_DIALOGUE7","原来你在这儿。"
"1045098827931","DIALOGUESCENE460_GUILDMASTER_DIALOGUE8","菲奥拉。"
"1045098827932","DIALOGUESCENE460_FIOLA_DIALOGUE9","我本想问你在干什么，但答案多半只会让我失望。"
"1045098827933","DIALOGUESCENE460_FIOLA_DIALOGUE10","所以直接走吧。"
"1045098827934","DIALOGUESCENE461_GUILDMASTER_DIALOGUE1","..."
"1045098827935","DIALOGUESCENE461_DIVINE MESSENGER_DIALOGUE2","<?whiteFlash>向您问好，公会会长。"
"1045098827936","DIALOGUESCENE461_GUILDMASTER_DIALOGUE3","..."
"1045098827937","DIALOGUESCENE461_GUILDMASTER_DIALOGUE4","...所以你就是..."
"1045098827938","DIALOGUESCENE461_BODYGUARD_DIALOGUE5","<?shakeScreen>退后！不许再靠近半步！"
"1045103022080","DIALOGUESCENE461_GUILDMASTER_DIALOGUE6","哇！冷静点，大块头！"
"1045103022081","DIALOGUESCENE461_DIVINE MESSENGER_DIALOGUE7","万分抱歉，公会会长。我的保镖对待工作非常认真。"
"1045103022082","DIALOGUESCENE461_GUILDMASTER_DIALOGUE8","这可真是一点都看不出来呢。"
"1045103022083","DIALOGUESCENE461_DIVINE MESSENGER_DIALOGUE9","也向您问好，菲奥拉女士。很高兴再次见到您。"
"1045103022084","DIALOGUESCENE461_FIOLA_DIALOGUE10","这只是你单方面的想法。"
"1045103022085","DIALOGUESCENE461_DIVINE MESSENGER_DIALOGUE11","...看来您仍为过去的事耿耿于怀。"
"1045103022086","DIALOGUESCENE461_DIVINE MESSENGER_DIALOGUE12","请相信，我对您遭受的损失深感歉意。"
"1045103022087","DIALOGUESCENE462_FIOLA_DIALOGUE1","这话去跟我死去的丈夫说吧。"
"1045103022088","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE2","...不如我们换个话题谈谈正事？"
"1045103022089","DIALOGUESCENE462_GUILDMASTER_DIALOGUE3","我没问题，呃..."
"1045103022090","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE4","叫我""圣座""就好，公会会长。"
"1045103022091","DIALOGUESCENE462_GUILDMASTER_DIALOGUE5","（还真是谦逊呢...）"
"1045103022092","DIALOGUESCENE462_GUILDMASTER_DIALOGUE6","好吧，""圣座""大人。圣使亲临冒险者公会有何贵干？"
"1045103022093","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE7","诸神一直在关注冒险者公会，很高兴看到它重振雄风。"
"1045103022094","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE8","他们相信冒险者公会能再次成为正义之器。您应该感到荣幸，会长大人。"
"1045103022095","DIALOGUESCENE462_GUILDMASTER_DIALOGUE9","..."
"1045103022096","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE10","唯一的要求是公会必须优先处理我们委派的任务。"
"1045103022097","DIALOGUESCENE462_GUILDMASTER_DIALOGUE11","那我们的回报是？"
"1045103022098","DIALOGUESCENE462_DIVINE MESSENGER_DIALOGUE12","神圣教会财力雄厚，报酬会远超你们平常的收费标准。"
"1045103022099","DIALOGUESCENE462_GUILDMASTER_DIALOGUE13","..."
"1045103022100","DIALOGUESCENE463_GUILDMASTER_DIALOGUE1","<?whiteFlash>这还不够。"
"1045103022101","DIALOGUESCENE463_BODYGUARD_DIALOGUE2","<?shakeScreen>什么？！你这无礼之徒...！"
"1045103022102","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE3","...我相信我们完全付得起任何费用，会长。"
"1045103022103","DIALOGUESCENE463_GUILDMASTER_DIALOGUE4","我要的不是钱。"
"1045103022104","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE5","那你想要什么？"
"1045103022105","DIALOGUESCENE463_GUILDMASTER_DIALOGUE6","我要让公会获得与神圣教会同等的地位。"
"1045103022106","DIALOGUESCENE463_FIOLA_DIALOGUE7","<?whiteFlash>！！"
"1045103022107","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE8","...什么意思？"
"1045103022108","DIALOGUESCENE463_GUILDMASTER_DIALOGUE9","就像神圣教会一样，我要冒险者公会完全自治，不受任何国王或统治势力直接管辖。"
"1045103022109","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE10","这恐怕不是我们能决定的。"
"1045103022110","DIALOGUESCENE463_GUILDMASTER_DIALOGUE11","真的吗？只要七圣神亲自降下神谕，九大王国自然会颁布法令保障我们的独立。"
"1045103022111","DIALOGUESCENE463_GUILDMASTER_DIALOGUE12","以教会的政治影响力和道德威望，至少能帮我们争取这些条件。"
"1045103022112","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE13","如果我们拒绝呢？"
"1045103022113","DIALOGUESCENE463_GUILDMASTER_DIALOGUE14","""那公会可不会帮你了。""
""我敢肯定这会让你陷入相当尴尬的境地。"""
"1045103022114","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE15","<?whiteFlash>！！！"
"1045103022115","DIALOGUESCENE463_GUILDMASTER_DIALOGUE16","我调查发现，仅过去几个月你们就雇佣了几十支冒险者队伍，大多非死即失踪。"
"1045103022116","DIALOGUESCENE463_GUILDMASTER_DIALOGUE17","此外许多圣骑士离奇死亡，看你的护卫配置，想必你也遭遇过暗杀。"
"1045103022117","DIALOGUESCENE463_FIOLA_DIALOGUE18","(...这就是罗格要帮{PROTAGONIST}查的事？)"
"1045103022118","DIALOGUESCENE463_GUILDMASTER_DIALOGUE19","很明显你们正在打仗...而且节节败退。"
"1045103022119","DIALOGUESCENE463_GUILDMASTER_DIALOGUE20","所以才想雇佣我们当打手。"
"1045103022120","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE21","...诸神不会容忍这般要挟。"
"1045103022121","DIALOGUESCENE463_DIVINE MESSENGER_DIALOGUE22","你确定要用这个答案触怒神明？"
"1045103022122","DIALOGUESCENE463_GUILDMASTER_DIALOGUE23","...我不在乎。"
"1045103022123","DIALOGUESCENE463_GUILDMASTER_DIALOGUE24","我来这里就是要让你们付出代价，这本该是我挚友应得的公道。"
"1045103022124","DIALOGUESCENE463_FIOLA_DIALOGUE25","{PROTAGONIST}..."
"1045103022125","DIALOGUESCENE464_BODYGUARD_DIALOGUE1","<?whiteFlash><?shakeScreen>我受够了！"
"1045103022126","DIALOGUESCENE464_BODYGUARD_DIALOGUE2","*拔出武器*<?shakeScreen> 我们何不直接杀了你，然后和你的继任者谈判？"
"1045103022127","DIALOGUESCENE464_GUILDMASTER_DIALOGUE3","...祝你在谈判期间杀死公会会长后，还能让冒险者们听你的指挥。"
"1045103022128","DIALOGUESCENE464_GUILDMASTER_DIALOGUE4","委托人能够信任冒险者很重要..."
"1045103022129","DIALOGUESCENE464_GUILDMASTER_DIALOGUE5","...但人们似乎忽略了，冒险者能够信任委托人同样重要。"
"1045103022130","DIALOGUESCENE464_BODYGUARD_DIALOGUE6","你...你...！"
"1045103022131","DIALOGUESCENE464_DIVINE MESSENGER_DIALOGUE7","...唔..."
"1045103022132","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE1","<?shakeScreen><?whiteFlash>噗哈哈哈哈哈哈！"
"1045103022133","DIALOGUESCENE465_GUILDMASTER_DIALOGUE2","(...这反应出乎我的意料...)"
"1045103022134","DIALOGUESCENE465_BODYGUARD_DIALOGUE3","圣、圣座大人！"
"1045103022135","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE4","*抽气* 我活这么久，还是第一次见到有人敢和七圣神这样讨价还价。"
"1045103022136","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE5","""很好，公会会长！
你赢了！"""
"1045103022137","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE6","若你助我们赢得这场战争——如你精妙的措辞所言——教会将第一个承认冒险者公会的权威，并助你获得九大王国的认可。"
"1045103022138","DIALOGUESCENE465_GUILDMASTER_DIALOGUE7","(比预想的要顺利...)"
"1045103022139","DIALOGUESCENE465_GUILDMASTER_DIALOGUE8","那就这么定了。"
"1045103022140","DIALOGUESCENE465_BODYGUARD_DIALOGUE9","<?shakeScreen>不许碰！"
"1045103022141","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE10","...不握手也算达成协议。"
"1045103022142","DIALOGUESCENE465_GUILDMASTER_DIALOGUE11","那么，我们的第一个任务是什么？"
"1045103022143","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE12","当时机成熟时，诸神自会向我揭示他们的计划..."
"1045103022144","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE13","<?whiteFlash>...所以在那之前我会留在这里。"
"1045103022145","DIALOGUESCENE465_GUILDMASTER_DIALOGUE14","什么？"
"1045103022146","DIALOGUESCENE465_BODYGUARD_DIALOGUE15","<?shakeScreen>什么！？"
"1045103022147","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE16","有何不可？我觉得这样安排比来回奔波方便多了。"
"1045103022148","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE17","而且我也想多看看公会。上次来都没机会好好参观。"
"1045103022149","DIALOGUESCENE465_DIVINE MESSENGER_DIALOGUE18","记得来的路上有家酒馆。一直好奇里面是什么样子呢。<?fadeoutNPC>"
"1045103022150","DIALOGUESCENE465_BODYGUARD_DIALOGUE19","<?shakeScreen>可、可是圣座大人！<?fadeOutNPC>"
"1045103022151","DIALOGUESCENE466_GUILDMASTER_DIALOGUE1","...*叹气*...真是让人神经紧绷啊。
(我八成是要下地狱了。)"
"1045103022152","DIALOGUESCENE466_FIOLA_DIALOGUE2","这就是你一直计划的目标吗？"
"1045103022153","DIALOGUESCENE466_GUILDMASTER_DIALOGUE3","...是啊。
这个想法是伊登担心如果我们不服从教会权威会有什么后果时产生的。"
"1045103022154","DIALOGUESCENE466_GUILDMASTER_DIALOGUE4","我意识到随着我们发展壮大，未来可能会更频繁地面临这个问题。总有一天我们可能会沦为政治工具。"
"1045103022155","DIALOGUESCENE466_GUILDMASTER_DIALOGUE5","我觉得弗兰不会希望公会变成那样。"
"1045103022156","DIALOGUESCENE466_FIOLA_DIALOGUE6","..."
"1045103022157","DIALOGUESCENE466_FIOLA_DIALOGUE7","<?whiteFlash>谁能想到呢？你那脑袋里居然真的有脑子。"
"1045103022158","DIALOGUESCENE466_GUILDMASTER_DIALOGUE8","哈！这是你对我说过最动听的话了。"
"1045103022159","DIALOGUESCENE467_BODYGUARD_DIALOGUE1","喂，你！"
"1045103022160","DIALOGUESCENE467_BODYGUARD_DIALOGUE2","""圣女大人要见你。""
""别让她久等。"""
"1045103022161","DIALOGUESCENE467_GUILDMASTER_DIALOGUE3","希望粗鲁不是你们的工作要求。"
"1045103022162","DIALOGUESCENE467_BODYGUARD_DIALOGUE4","啧！<?fadeOutNPC>"
"1045103022163","DIALOGUESCENE468_DIVINE MESSENGER_DIALOGUE1",""
"1045103022164","DIALOGUESCENE468_FIOLA_DIALOGUE2","..."
"1045103022165","DIALOGUESCENE468_GUILDMASTER_DIALOGUE3","（你们两个单独相处，气氛果然很尴尬吧？）"
"1045103022166","DIALOGUESCENE468_GUILDMASTER_DIALOGUE4","...那么，你想找我谈什么？"
"1045103022167","DIALOGUESCENE468_DIVINE MESSENGER_DIALOGUE5","...我们终于有任务要交给你了。"
"1045103022168","DIALOGUESCENE468_GUILDMASTER_DIALOGUE6","明白了。具体是什么工作？"
"1045103022169","DIALOGUESCENE469_DIVINE MESSENGER_DIALOGUE1","在那之前，也许是时候告诉你我们的敌人是谁了。众神已准许我透露此事。"
"1045103022170","DIALOGUESCENE469_GUILDMASTER_DIALOGUE2","（大概也就是我能知道的限度了吧。）"
"1045103022171","DIALOGUESCENE469_DIVINE MESSENGER_DIALOGUE3","请注意众神不希望这些情报外泄，以免在民众中引发动荡。我们在此讨论的一切都必须保密。"
"1045103022172","DIALOGUESCENE469_GUILDMASTER_DIALOGUE4","行...所以我们的对手是谁？"
"1045103022173","DIALOGUESCENE469_DIVINE MESSENGER_DIALOGUE5","你可能已经遇到过他们了。毕竟他们就是这片区域强盗猖獗的根源。"
"1045103022174","DIALOGUESCENE469_GUILDMASTER_DIALOGUE6","...当冒险者们报告说在最后与强盗王的战斗中遇到了恶魔时，我就觉得事情不太对劲。"
"1045103022175","DIALOGUESCENE469_GUILDMASTER_DIALOGUE7","强盗怎么会和恶魔扯上关系？...就连他使用的武器，也不像是普通途径能获得的东西。"
"1045103022176","DIALOGUESCENE469_FIOLA_DIALOGUE8","是那些袭击我们的人在背后支持他们，对吧？"
"1045103022177","DIALOGUESCENE469_DIVINE MESSENGER_DIALOGUE9","没错，正是如此。"
"1045103022178","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE1","他们是七位恶魔领主的仆从。"
"1045103022179","DIALOGUESCENE470_GUILDMASTER_DIALOGUE2","所以他们是个邪教组织？"
"1045103022180","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE3","他们比任何普通邪教都要危险得多，公会会长。"
"1045103022181","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE4","这群人已存在数百年，一直在制造大规模的苦难与死亡。"
"1045103022182","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE5","而且他们的首领是和我相似的化身，一个被恶魔领主选中的女人。"
"1045103022183","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE6","我们称她为恶魔女巫。"
"1045103022184","DIALOGUESCENE470_GUILDMASTER_DIALOGUE7","他们的目的是什么？"
"1045103022185","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE8","和以往一样。为他们的主人收集灵魂。"
"1045103022186","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE9","他们寻找渴求力量之人，以赐予力量为交换，让他们以恶魔领主之名献祭他人。"
"1045103022187","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE10","我们教会与他们交战数百年，只为保护人类的灵魂。"
"1045103022188","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE11","遗憾的是战况不如预期，所以我们才需要依靠你们这些冒险者来代我们作战。"
"1045103022189","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE12","即便这次任务，我们也只能仰仗您了，公会会长。"
"1045103022190","DIALOGUESCENE470_FIOLA_DIALOGUE13","...恶魔、女巫、恶魔领主..."
"1045103022191","DIALOGUESCENE470_FIOLA_DIALOGUE14","<?shakeScreen>你们早该一开始就告诉我们！"
"1045103022192","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE15","""抱歉。""
""但诸神认为没必要让你知道得更多。"""
"1045103022193","DIALOGUESCENE470_DIVINE MESSENGER_DIALOGUE16","若民众知晓这场灵魂争夺战，恐会引起恐慌。"
"1045103022194","DIALOGUESCENE470_GUILDMASTER_DIALOGUE17","(...听起来还是有所隐瞒。)"
"1045103022195","DIALOGUESCENE470_GUILDMASTER_DIALOGUE18","(不过就算追问，他们恐怕也不会透露更多了。)"
"1045103022196","DIALOGUESCENE471_GUILDMASTER_DIALOGUE1","好吧！现在我们总算知道对手是什么来头了。"
"1045103022197","DIALOGUESCENE471_GUILDMASTER_DIALOGUE2","那么，你现在需要我们做什么？"
"1045103022198","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE3","那个女巫开始与另一个群体结盟——自称冰牙部落的霜巨人。"
"1045103022199","DIALOGUESCENE471_GUILDMASTER_DIALOGUE4","<?shakeScreen>霜巨人？你是说北方那些战士？"
"1045103022200","DIALOGUESCENE471_GUILDMASTER_DIALOGUE5","他们本身就是可怕的战士。不敢想象得到恶魔支持后会多恐怖。"
"1045103022201","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE6","...更糟的是，他们袭击了我们一座修道院，掳走了许多人质。"
"1045103022202","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE7","<?shakeScreen>我们必须救出他们！"
"1045103022203","DIALOGUESCENE471_GUILDMASTER_DIALOGUE8","这情报时效多久？还来得及吗？"
"1045103022204","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE9","就几分钟前。诸神一直监视并立即通知了我。"
"1045103022205","DIALOGUESCENE471_GUILDMASTER_DIALOGUE10","（这倒是挺方便的。）
好吧，我会派几个冒险者过去。"
"1045103022206","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE11","太好了，公会会长！让他们准备好后来找我。"
"1045103022207","DIALOGUESCENE471_GUILDMASTER_DIALOGUE12","找你？别告诉我你也要去。"
"1045103022208","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE13","当然！有神明指引，冒险者更容易追踪霜巨人。"
"1045103022209","DIALOGUESCENE471_GUILDMASTER_DIALOGUE14","...那我也一起去。"
"1045103022210","DIALOGUESCENE471_GUILDMASTER_DIALOGUE15","我想亲眼看看事态发展。"
"1045103022211","DIALOGUESCENE471_DIVINE MESSENGER_DIALOGUE16","很好。那我们就一起去解救俘虏吧！"
"1045103022212","DIALOGUESCENE471_BODYGUARD_DIALOGUE17","哼！"
"1045103022213","DIALOGUESCENE471_FIOLA_DIALOGUE18","..."
"1045103022214","DIALOGUESCENE471_FIOLA_DIALOGUE19","<?whiteFlash>小心点，{PROTAGONIST}。"
"1045103022215","DIALOGUESCENE471_FIOLA_DIALOGUE20","我可不想再找个新会长。"
"1045103022216","DIALOGUESCENE471_GUILDMASTER_DIALOGUE21","喂，别吓唬人啊。"
"1045103022217","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE1","""安静得有点瘆人。"""
"1045103022218","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE2","你确定这里就是藏匿皇帝遗体的地方吗？"
"1045103022219","DIALOGUESCENE472_GUILDMASTER_DIALOGUE3","我确定。和我预视中看到的一模一样。"
"1045103022220","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE4","奇怪的是我们至今没遇到任何抵抗。我开始担心是不是出什么岔子了。"
"1045103022221","DIALOGUESCENE472_GUILDMASTER_DIALOGUE5","会不会...我们已经来晚了？"
"1045103022222","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE6","<?shakeScreen>不-不可能！众神确信复活皇帝还需要大量灵魂。"
"1045103022223","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE7","他们绝不可能在这么短时间内就收集齐全！"
"1045103022224","DIALOGUESCENE472_DIVINE MESSENGER_DIALOGUE8","神-神明们很确定这点。"
"1045103022225","DIALOGUESCENE472_GUILDMASTER_DIALOGUE9","好吧，想知道答案就只能继续前进了。"
"1045103022226","DIALOGUESCENE473_GUILDMASTER_DIALOGUE1","(好了...{PROTAGONIST}。没必要紧张。)"
"1045103022227","DIALOGUESCENE473_GUILDMASTER_DIALOGUE2","(吸气...然后呼气...)"
"1045103022228","DIALOGUESCENE473_GUILDMASTER_DIALOGUE3","(吸气...)"
"1045103022229","DIALOGUESCENE473_GUILDMASTER_DIALOGUE4","(呼气...)"
"1045103022230","DIALOGUESCENE474_FIOLA_DIALOGUE1","...你在干什么？"
"1045103022231","DIALOGUESCENE474_GUILDMASTER_DIALOGUE2","""这还用问吗？
<?shakeScreen>我正在努力让自己冷静下来！"""
"1045103022232","DIALOGUESCENE474_GUILDMASTER_DIALOGUE3","说点鼓励的话会很有帮助！"
"1045103022233","DIALOGUESCENE474_FIOLA_DIALOGUE4","<?shakeScreen>给我听好了，{PROTAGONIST}！"
"1045103022234","DIALOGUESCENE474_FIOLA_DIALOGUE5","你的表现将决定他们是否承认冒险者公会是个独立组织！"
"1045103022235","DIALOGUESCENE474_FIOLA_DIALOGUE6","<?shakeScreen>所以，千万别搞砸了！"
"1045103022236","DIALOGUESCENE474_GUILDMASTER_DIALOGUE7","<?shakeScreen>这根本没用！我快要疯了！"
"1045107216384","DIALOGUESCENE474_FIOLA_DIALOGUE8","呃...."
"1045107216385","DIALOGUESCENE475_FIOLA_DIALOGUE1","<?whiteFlash>你根本没必要紧张。"
"1045107216386","DIALOGUESCENE475_FIOLA_DIALOGUE2","我...知道你能行的。你面对过更大的难关，最后都挺过来了。"
"1045107216387","DIALOGUESCENE475_FIOLA_DIALOGUE3","和那些比起来这根本不算什么..."
"1045107216388","DIALOGUESCENE475_FIOLA_DIALOGUE4","我-我...相-相信你，因为..."
"1045107216389","DIALOGUESCENE475_GUILDMASTER_DIALOGUE5","因为什么？"
"1045107216390","DIALOGUESCENE475_FIOLA_DIALOGUE6","...因为你是个了不起的公会会长！"
"1045107216391","DIALOGUESCENE476_GUILDMASTER_DIALOGUE1","...<?whiteFlash>好吧，看来从你这儿只能问出这么多了。"
"1045107216392","DIALOGUESCENE476_FIOLA_DIALOGUE2","<?shakeScreen>你刚才是在假装紧张吗？！"
"1045107216393","DIALOGUESCENE476_GUILDMASTER_DIALOGUE3","别这样嘛，菲奥拉。我可是见过真神的人！这根本不算什么。我只是想看看你会为了让我振作做到什么程度。"
"1045107216394","DIALOGUESCENE476_FIOLA_DIALOGUE4","...你给我等着！！！"
"1045107216395","DIALOGUESCENE477_DIVINE MESSENGER_DIALOGUE1","<?whiteFlash>好了各位！可以进来了！大家都迫不及待想见你们俩了！"
"1045107216396","DIALOGUESCENE477_GUILDMASTER_DIALOGUE2","知道了。我们马上跟上，莉莉。<?fadeOutNPC>"
"1045107216397","DIALOGUESCENE477_FIOLA_DIALOGUE3","<?whiteFlash>喂！"
"1045107216398","DIALOGUESCENE477_FIOLA_DIALOGUE4","..."
"1045107216399","DIALOGUESCENE477_FIOLA_DIALOGUE5","<?whiteFlash>你能行的！"
"1045107216400","DIALOGUESCENE478_GUILDMASTER_DIALOGUE1","...你这样跑来跑去不冷吗？"
"1045107216401","DIALOGUESCENE478_DIVINE MESSENGER_DIALOGUE2","没关系的，公会会长。神的祝福也能保护我免受寒冷。"
"1045107216402","DIALOGUESCENE478_GUILDMASTER_DIALOGUE3","那可真是方便。看来我在这儿挨冻就是神不待见我的证明咯。"
"1045107216403","DIALOGUESCENE478_GUILDMASTER_DIALOGUE4","你确定我们没跟错路？"
"1045107216404","DIALOGUESCENE478_BODYGUARD_DIALOGUE5","<?shakeScreen>你竟敢质疑圣女大人？！"
"1045107216405","DIALOGUESCENE478_GUILDMASTER_DIALOGUE6","你能不能别插嘴？"
"1045107216406","DIALOGUESCENE478_DIVINE MESSENGER_DIALOGUE7","神明指引我来到此地，所以我确信我们追踪的那群人就在附近。"
"1045107216407","DIALOGUESCENE478_GUILDMASTER_DIALOGUE8","该死。我本希望能在深入冻原前找到他们的，这地方可不好对付。"
