ID,Key,String
1045111410712,DIALOGUESCENE493_FALKEN_DIALOGUE6,...我……我不知道.
1045111410713,DIALOGUESCENE493_FALKEN_DIALOGUE7,好笑吧？我以前天天和怪物过招，可这事儿现在反倒让我更害怕.
1045111410714,DIALOGUESCENE493_ASTRID_DIALOGUE8,我跟你去.
1045111410715,DIALOGUESCENE493_ASTRID_DIALOGUE9,谁要敢闹事，我就让他尝尝我的厉害.
1045111410716,DIALOGUESCENE493_FALKEN_DIALOGUE10,阿斯特丽德…
1045111410717,DIALOGUESCENE493_FALKEN_DIALOGUE11,...
1045111410718,DIALOGUESCENE493_FALKEN_DIALOGUE12,<?shakeScreen>好吧！你说服我了，我这就赶往 Cragmond！
1045111410719,DIALOGUESCENE493_FALKEN_DIALOGUE13,我会向他们赔罪，争取弥补过错.
1045111410720,DIALOGUESCENE493_FALKEN_DIALOGUE14,<?shakeScreen>走吧，阿斯特丽德！
1045111410721,DIALOGUESCENE493_ASTRID_DIALOGUE15,我就在你身后.
1045111410722,DIALOGUESCENE493_FALKEN_DIALOGUE16,还有，公会长…
1045111410723,DIALOGUESCENE493_FALKEN_DIALOGUE17,<?whiteFlash>不... {PROTAGONIST}...
1045111410724,DIALOGUESCENE493_FALKEN_DIALOGUE18,谢谢你！
1045111410725,DIALOGUESCENE493_GUILDMASTER_DIALOGUE19,...祝你好运，法尔肯.
1045111410726,DIALOGUESCENE494_FALKEN_DIALOGUE1,记住我刚教的招式，赶紧挥剑练习！
1045111410727,DIALOGUESCENE494_GUILDMASTER_DIALOGUE2,(看起来法尔肯正忙着训练冒险者呢。)
1045111410728,DIALOGUESCENE494_FALKEN_DIALOGUE3,<?whiteFlash>哦！公会长！
1045111410729,DIALOGUESCENE494_FALKEN_DIALOGUE4,你来这干嘛？
1045111410730,DIALOGUESCENE494_GUILDMASTER_DIALOGUE5,我找你有事，现在不方便吗？
1045111410731,DIALOGUESCENE494_FALKEN_DIALOGUE6,没事，正好有空。
1045111410732,DIALOGUESCENE494_FALKEN_DIALOGUE7,<?shakeScreen>各位注意！
1045111410733,DIALOGUESCENE494_FALKEN_DIALOGUE8,公会长来了，也不代表你们可以偷懒！
1045111410734,DIALOGUESCENE494_FALKEN_DIALOGUE9,我要你们挥剑练习，练到手软为止！
1045111410735,DIALOGUESCENE494_MALE ADVENTURER_DIALOGUE10,呃……
1045111410736,DIALOGUESCENE494_FEMALE ADVENTURER_DIALOGUE11,我根本不用剑！
1045111410737,DIALOGUESCENE494_FALKEN_DIALOGUE12,这样他们该忙上一阵子了。公会长，有啥吩咐？
1045111410738,DIALOGUESCENE494_GUILDMASTER_DIALOGUE13,嘿，其实我正有点事要交给你。
1045111410739,DIALOGUESCENE495_GUILDMASTER_DIALOGUE1,有封写给你的信送来了。
1045111410740,DIALOGUESCENE495_FALKEN_DIALOGUE2,<?whiteFlash>……难道，又到那个时候了吗？
1045111410741,DIALOGUESCENE495_FALKEN_DIALOGUE3,*叹气* 你要是不喜欢，就扔了吧。
1045111410742,DIALOGUESCENE495_GUILDMASTER_DIALOGUE4,啥？你确定吗？
1045111410743,DIALOGUESCENE495_GUILDMASTER_DIALOGUE5,你就不能至少读一眼吗？
1045111410744,DIALOGUESCENE495_FALKEN_DIALOGUE6,不，每年都是这一封老掉牙的信。
1045111410745,DIALOGUESCENE495_GUILDMASTER_DIALOGUE7,<?whiteFlash>每年都一样的信？
1045111410746,DIALOGUESCENE495_FALKEN_DIALOGUE8,别担心，公会长，没啥大事。
1045111410747,DIALOGUESCENE495_FALKEN_DIALOGUE9,就替我扔了吧，好吗？
1045111410748,DIALOGUESCENE495_GUILDMASTER_DIALOGUE10,好吧，既然你这么说。
1045111410749,DIALOGUESCENE495_FALKEN_DIALOGUE11,谢谢你，公会长。不过我得赶回去找我的冒险伙伴了。
1045111410750,DIALOGUESCENE495_FALKEN_DIALOGUE12,他们肯定已经开始想我了。<?fadeOutNPC>
1045111410751,DIALOGUESCENE495_GUILDMASTER_DIALOGUE13,...
1045111410752,DIALOGUESCENE495_GUILDMASTER_DIALOGUE14,(打开信件)
1045111410753,DIALOGUESCENE495_GUILDMASTER_DIALOGUE15,锦标赛邀请函？
1045111410754,DIALOGUESCENE495_ASTRID_DIALOGUE16,<?whiteFlash>又是那些混蛋寄来的信？
1045111410755,DIALOGUESCENE495_GUILDMASTER_DIALOGUE17,<?shakeScreen>!!!
1045111410756,DIALOGUESCENE495_GUILDMASTER_DIALOGUE18,阿斯特丽德！你哪儿突然蹦出来的？
1045111410757,DIALOGUESCENE495_ASTRID_DIALOGUE19,我刚看到你和法尔肯聊着，还抱着那封信呢。
1045111410758,DIALOGUESCENE495_ASTRID_DIALOGUE20,看这时节一看，就知道是谁寄来的了。
1045111410759,DIALOGUESCENE495_ASTRID_DIALOGUE21,要是我能抓住他们...
1045111410760,DIALOGUESCENE495_GUILDMASTER_DIALOGUE22,这封信是谁寄来的？
1045111410761,DIALOGUESCENE495_ASTRID_DIALOGUE23,...法尔肯以前的冒险队。
1045111410762,DIALOGUESCENE495_ASTRID_DIALOGUE24,".
..那是他还是冒险者时的队伍。"
1045111410763,DIALOGUESCENE495_GUILDMASTER_DIALOGUE25,真的？他们干嘛非得寄锦标赛邀请给他？
1045111410764,DIALOGUESCENE495_ASTRID_DIALOGUE26,这纯粹是讥讽！
1045111410765,DIALOGUESCENE495_ASTRID_DIALOGUE27,每年，这帮混蛋都会给法尔肯寄来克拉格蒙那盛大锦标赛的邀请函，他们心里明白他根本插不上手。
1045111410766,DIALOGUESCENE495_ASTRID_DIALOGUE28,他以前和老队伍每年都能拿冠军，不过一受伤就不得不退了。
1045111410767,DIALOGUESCENE495_GUILDMASTER_DIALOGUE29,每年都这么办？这成就也忒惊人了。
1045111410768,DIALOGUESCENE495_ASTRID_DIALOGUE30,难道你不知道？法尔肯当年可是个大人物。
1045111410769,DIALOGUESCENE495_ASTRID_DIALOGUE31,"他曾被称作""黑鹰""。"
1045111410770,DIALOGUESCENE495_GUILDMASTER_DIALOGUE32,"<?shakeScreen>他竟然是""黑鹰""？！他？"
1045111410771,DIALOGUESCENE495_GUILDMASTER_DIALOGUE33,他可是为数不多真正有名又受人尊敬的冒险者之一？
1045111410772,DIALOGUESCENE495_GUILDMASTER_DIALOGUE34,...我真想不到。
1045111410773,DIALOGUESCENE495_GUILDMASTER_DIALOGUE35,我跟他见过一面，给我的感觉可完全不一样！
1045111410774,DIALOGUESCENE495_ASTRID_DIALOGUE36,一开始我也半信半疑，但相信我，他是真材实料的！
1045111410775,DIALOGUESCENE495_GUILDMASTER_DIALOGUE37,...那他以前的队友为何每年都要寄信讥讽他？
1045111410776,DIALOGUESCENE495_ASTRID_DIALOGUE38,"他队里除了""黑鹰""，你还记得其他名字吗？"
1045111410777,DIALOGUESCENE495_GUILDMASTER_DIALOGUE39,...不太记得了。
1045111410778,DIALOGUESCENE495_ASTRID_DIALOGUE40,他就是把队里所有人都压得一清二楚，怪不得他们嫉妒他。
1045111410779,DIALOGUESCENE495_ASTRID_DIALOGUE41,现在他连反击的机会都没有，他们就爱落井下石。
1045111410780,DIALOGUESCENE495_ASTRID_DIALOGUE42,真是没脊梁的混蛋...
1045111410781,DIALOGUESCENE495_GUILDMASTER_DIALOGUE43,真低劣。
1045111410782,DIALOGUESCENE496_ASTRID_DIALOGUE1,<?whiteFlash>你知道吗，公会长？我们应该做点什么！
1045111410783,DIALOGUESCENE496_GUILDMASTER_DIALOGUE2,你有什么想法？
1045111410784,DIALOGUESCENE496_ASTRID_DIALOGUE3,即便在法肯离开了公会后，他们每年还是能赢。我们把冒险者派去参加那个比赛，自己赢回来怎么样？
1045111410785,DIALOGUESCENE496_ASTRID_DIALOGUE4,让我们的冒险者把他们放到该有的位置上，告诉他们就算是法肯的弟子也比他们强。
1045111410786,DIALOGUESCENE496_GUILDMASTER_DIALOGUE5,我挺喜欢这个主意。也是一个传播公会名号的好办法。
1045111410787,DIALOGUESCENE496_ASTRID_DIALOGUE6,太好了！
1045111410788,DIALOGUESCENE496_ASTRID_DIALOGUE7,我本来宁愿选择更激烈的办法，不过这个也不错。
1045111410789,DIALOGUESCENE497_LUANA_DIALOGUE1,我得说，我这一生中很少遇到过强盗。
1045111410790,DIALOGUESCENE497_LUANA_DIALOGUE2,有一次，我们接到命令要消灭一群强盗，他们犯了个大错，抢了与国王有关的商人的东西。
1045111410791,DIALOGUESCENE497_LUANA_DIALOGUE3,那天发生的事根本不能算是一场战斗。
1045111410792,DIALOGUESCENE497_LUANA_DIALOGUE4,不过大多数时候，强盗对我来说几乎是没什么出现过。
1045111410793,DIALOGUESCENE497_GUILDMASTER_DIALOGUE5,我想强盗们知道不该惹那些有势力的人。
1045111410794,DIALOGUESCENE497_GUILDMASTER_DIALOGUE6,对其他人来说这可没什么安慰。
1045111410795,DIALOGUESCENE498_LUANA_DIALOGUE1,我听说有些冒险者看不起这个称号，根本不以为然。
1045111410796,DIALOGUESCENE498_LUANA_DIALOGUE2,不过，公会长，我对任何拥有这样的称号的人都要多加小心。
1045111410797,DIALOGUESCENE498_LUANA_DIALOGUE3,我见过人们对此的反应。低估一个拥有如此重要称号的人可真是不明智。
1045111410798,DIALOGUESCENE499_LUANA_DIALOGUE1,我听说过神圣信使，虽然我从未见过她。
1045111410799,DIALOGUESCENE499_LUANA_DIALOGUE2,事实上，大多数人都没见过她，并不是因为不想见。
1045111410800,DIALOGUESCENE499_LUANA_DIALOGUE3,在我作为王冠荣耀的一员期间，我记得国王曾多次试图和她见面。
1045111410801,DIALOGUESCENE499_LUANA_DIALOGUE4,每次都被拒绝。
1045111410802,DIALOGUESCENE499_LUANA_DIALOGUE5,考虑到这一点，她居然会决定见一个地位远不如她的组织领导，实在有些奇怪。
1045111410803,DIALOGUESCENE499_GUILDMASTER_DIALOGUE6,...
1045111410804,DIALOGUESCENE499_LUANA_DIALOGUE7,...啊，对了！没有冒犯的意思，公会长。
1045111410805,DIALOGUESCENE499_GUILDMASTER_DIALOGUE8,有些在意。
1045111410806,DIALOGUESCENE500_LUANA_DIALOGUE1,“神明处理女巫问题的方式让我想起了我在王冠秩序的日子。”
1045111410807,DIALOGUESCENE500_GUILDMASTER_DIALOGUE2,“怎么说？”
1045111410808,DIALOGUESCENE500_LUANA_DIALOGUE3,“我们常常被派遣去执行任务，却不知道任务的目的。”
1045111410809,DIALOGUESCENE500_LUANA_DIALOGUE4,“通常这种情况意味着有人有不想让人知道的肮脏秘密。”
1045111410810,DIALOGUESCENE500_LUANA_DIALOGUE5,“如果真是这样，我只能劝你小心点，公会长。有些秘密最好别知道，要活得长久。”
1045111410811,DIALOGUESCENE500_GUILDMASTER_DIALOGUE6,“……我会记住这点的，卢安娜。”
1045111410812,DIALOGUESCENE501_LUANA_DIALOGUE1,公会长，祝您今天愉快！
1045111410813,DIALOGUESCENE502_LUANA_DIALOGUE1,你好，公会长。
1045111410814,DIALOGUESCENE503_GUILDMASTER_DIALOGUE1,所以卢安娜是你的真名吗？
1045111410815,DIALOGUESCENE503_LUANA_DIALOGUE2,如果你是在问这个，那是我父母给我起的名字。
1045111410816,DIALOGUESCENE503_GUILDMASTER_DIALOGUE3,哦，那就好。这个没什么好担心的。
1045111410817,DIALOGUESCENE503_LUANA_DIALOGUE4,?
1045111410818,DIALOGUESCENE503_GUILDMASTER_DIALOGUE5,我只是在想，盗贼可能叫你给我起个假名字。
1045111410819,DIALOGUESCENE503_LUANA_DIALOGUE6,我能想象她会这么做。
1045111410820,DIALOGUESCENE504_GUILDMASTER_DIALOGUE1,不得不说，从你的样子和举止来看，你和Rogue真是判若云泥。
1045111410821,DIALOGUESCENE504_GUILDMASTER_DIALOGUE2,你是不是跟她一样，归属于“他们”？
1045111410822,DIALOGUESCENE504_LUANA_DIALOGUE3,不，我不是，公会长。
1045111410823,DIALOGUESCENE504_LUANA_DIALOGUE4,说实话，我对“他们”了解不多，只知道他们自称“The Hand”。
1045111410824,DIALOGUESCENE504_GUILDMASTER_DIALOGUE5,(至少现在我不用再称他们为“他们”了。)
1045111410825,DIALOGUESCENE504_LUANA_DIALOGUE6,Rogue自己一点也不透露，说知道的越多，反而越容易出事。
1045111410826,DIALOGUESCENE504_LUANA_DIALOGUE7,她这么担心起来，还真有几分可爱呢。
1045111410827,DIALOGUESCENE504_GUILDMASTER_DIALOGUE8,(自从你来了以后，她看起来“更可爱”了呢。)
1045111410828,DIALOGUESCENE504_GUILDMASTER_DIALOGUE9,那你到底是哪个阵营的？
1045111410829,DIALOGUESCENE504_LUANA_DIALOGUE10,我曾经是“ The Crown Order” 的一员。
1045111410830,DIALOGUESCENE504_GUILDMASTER_DIALOGUE11,“The Crown Order”？那不就是国王建立的，召集国内最强骑士的骑士团吗？
1045111410831,DIALOGUESCENE504_LUANA_DIALOGUE12,是的，没错。
1045111410832,DIALOGUESCENE504_GUILDMASTER_DIALOGUE13,那也就意味着你是个……
1045111410833,DIALOGUESCENE504_LUANA_DIALOGUE14,贵族，没错。
1045111410834,DIALOGUESCENE504_LUANA_DIALOGUE15,我的全名是 卢安娜 Moonguard。
1045111410835,DIALOGUESCENE504_GUILDMASTER_DIALOGUE16,…所以，你可不是那种普普通通的低级贵族，我也听说过 Moonguard 家族。
1045111410836,DIALOGUESCENE504_GUILDMASTER_DIALOGUE17,(你真有个高门大户的朋友啊，盗贼。)
1045111410837,DIALOGUESCENE504_LUANA_DIALOGUE18,跟我在一起你完全不用觉得拘谨，公会长。
1045111410838,DIALOGUESCENE504_LUANA_DIALOGUE19,这些都已经不重要了，我在骑士团里被除名，现在连个头衔都没了。
1045111410839,DIALOGUESCENE504_GUILDMASTER_DIALOGUE20,那你的家族呢？
1045111410840,DIALOGUESCENE504_LUANA_DIALOGUE21,我被不光彩地除名了。
1045111410841,DIALOGUESCENE504_LUANA_DIALOGUE22,在他们看来，我早就死了。
1045111410842,DIALOGUESCENE504_GUILDMASTER_DIALOGUE23,我明白了…
1045111410843,DIALOGUESCENE505_GUILDMASTER_DIALOGUE1,(我好像发现了个端倪。)
1045111410844,DIALOGUESCENE505_GUILDMASTER_DIALOGUE2,说到Rogue……
1045111410845,DIALOGUESCENE505_LUANA_DIALOGUE3,嗯？
1045111410846,DIALOGUESCENE505_GUILDMASTER_DIALOGUE4,算了.
1045111410847,DIALOGUESCENE505_GUILDMASTER_DIALOGUE5,哦.
1045111410848,DIALOGUESCENE505_GUILDMASTER_DIALOGUE6,不过这让我想起Rogue曾经说过……
1045111410849,DIALOGUESCENE505_LUANA_DIALOGUE7,她说了啥？
1045111410850,DIALOGUESCENE505_GUILDMASTER_DIALOGUE8,……我记不起来了.
1045111410851,DIALOGUESCENE505_LUANA_DIALOGUE9,原来如此.
1045111410852,DIALOGUESCENE505_GUILDMASTER_DIALOGUE10,（我也得试试对Rogue这么说。）
1045111410853,DIALOGUESCENE506_LUANA_DIALOGUE1,还有什么想聊的吗？
1045115604992,DIALOGUESCENE507_LUANA_DIALOGUE1,最近，流氓一直在躲我。
1045115604993,DIALOGUESCENE507_GUILDMASTER_DIALOGUE2,我觉得她还是有些尴尬，毕竟你上次说的话。
1045115604994,DIALOGUESCENE507_LUANA_DIALOGUE3,你什么意思？
1045115604995,DIALOGUESCENE507_GUILDMASTER_DIALOGUE4,"你知道的，就是“无论发生什么，我都会陪着你。
” 它听起来好像你打算一辈子都和她在一起。"
1045115604996,DIALOGUESCENE507_LUANA_DIALOGUE5,我确实是这么想的。
1045115604997,DIALOGUESCENE507_GUILDMASTER_DIALOGUE6,哦，我明白了。
1045115604998,DIALOGUESCENE507_GUILDMASTER_DIALOGUE7,那你最好紧紧抓住她，别松开。
1045115604999,DIALOGUESCENE507_LUANA_DIALOGUE8,...我想我会这么做的。 <?fadeOutNPC>
1045115605000,DIALOGUESCENE507_GUILDMASTER_DIALOGUE9,...<?shakeScreen>等、等一下！卢安娜！我是比喻的意思啊！
1045115605001,DIALOGUESCENE508_GUILDMASTER_DIALOGUE1,看来你和盗贼真是两个世界的人。
1045115605002,DIALOGUESCENE508_GUILDMASTER_DIALOGUE2,你们是怎么认识的，关系又是什么？
1045115605003,DIALOGUESCENE508_LUANA_DIALOGUE3,...
1045115605004,DIALOGUESCENE508_LUANA_DIALOGUE4,...对不起，公会长。
1045115605005,DIALOGUESCENE508_LUANA_DIALOGUE5,...我不确定盗贼是否愿意我分享那个故事。
1045115605006,DIALOGUESCENE508_LUANA_DIALOGUE6,如果你真的想知道，可以去问她。
1045115605007,DIALOGUESCENE508_GUILDMASTER_DIALOGUE7,(这可不容易。)
1045115605008,DIALOGUESCENE508_LUANA_DIALOGUE8,我只能说第一次见到她的时候，...
1045115605009,DIALOGUESCENE508_LUANA_DIALOGUE9,...那是我人生中最美好的一天。
1045115605010,DIALOGUESCENE509_ASTRID_DIALOGUE1,强盗，不过是靠别人吃饭的无能垃圾。
1045115605011,DIALOGUESCENE509_ASTRID_DIALOGUE2,杀了他们曾是冒险者为数不多的好事之一。
1045115605012,DIALOGUESCENE509_ASTRID_DIALOGUE3,我曾和旧队伍争论过，因为他们想和强盗谈判。
1045115605013,DIALOGUESCENE509_ASTRID_DIALOGUE4,于是我就用箭矢解决了强盗，表达了我的看法。
1045115605014,DIALOGUESCENE509_GUILDMASTER_DIALOGUE5,...
1045115605015,DIALOGUESCENE509_GUILDMASTER_DIALOGUE6,...诸神啊...
1045115605016,DIALOGUESCENE510_ASTRID_DIALOGUE1,"强盗王""。真是个笑话！"
1045115605017,DIALOGUESCENE510_ASTRID_DIALOGUE2,他倒不如自称是垃圾之王，差别也不大。
1045115605018,DIALOGUESCENE510_ASTRID_DIALOGUE3,我希望他的下一个称号是“死去的……”。
1045115605019,DIALOGUESCENE511_ASTRID_DIALOGUE1,又是个让人失望的人。
1045115605020,DIALOGUESCENE511_ASTRID_DIALOGUE2,叫“神圣使者”的人，应该比别人更有道德啊。
1045115605021,DIALOGUESCENE511_ASTRID_DIALOGUE3,不过我完全错了。
1045115605022,DIALOGUESCENE512_ASTRID_DIALOGUE1,...
1045115605023,DIALOGUESCENE512_ASTRID_DIALOGUE2,聊这个没什么好处…
1045115605024,DIALOGUESCENE512_GUILDMASTER_DIALOGUE3,<?whiteFlash>…等一下。
1045115605025,DIALOGUESCENE512_GUILDMASTER_DIALOGUE4,是因为这个，你才不想谈你之前的…
1045115605026,DIALOGUESCENE512_ASTRID_DIALOGUE5,<?shakeScreen>我不想谈这个！
1045115605027,DIALOGUESCENE512_GUILDMASTER_DIALOGUE6,...
1045115605028,DIALOGUESCENE513_ASTRID_DIALOGUE1,我觉得她在这个监狱里没什么意义。
1045115605029,DIALOGUESCENE513_ASTRID_DIALOGUE2,如果是我，早就该给她脑袋上插几根箭了。
1045115605030,DIALOGUESCENE513_GUILDMASTER_DIALOGUE3,"你可别干什么傻事。
 还有很多问题我需要问她。"
1045115605031,DIALOGUESCENE513_ASTRID_DIALOGUE4,如果你觉得那会有帮助的话。
1045115605032,DIALOGUESCENE514_GUILDMASTER_DIALOGUE1,阿斯特丽德，你加入冒险者公会多久了？
1045115605033,DIALOGUESCENE514_ASTRID_DIALOGUE2,这算聊天吗？别浪费咱俩的时间！
1045115605034,DIALOGUESCENE514_GUILDMASTER_DIALOGUE3,不管怎样，我可是在这儿担任公会长，理应对手下了如指掌。
1045115605035,DIALOGUESCENE514_ASTRID_DIALOGUE4,说真的，你到底在乎不在乎？
1045115605036,DIALOGUESCENE514_GUILDMASTER_DIALOGUE5,"我在乎，毕竟弗兰本来也会在意。
"
1045115605037,DIALOGUESCENE514_ASTRID_DIALOGUE6,...好吧...
1045115605038,DIALOGUESCENE514_ASTRID_DIALOGUE7,其实我早在公会刚起步的时候就开始当冒险者了。
1045115605039,DIALOGUESCENE514_ASTRID_DIALOGUE8,说实话，一开始我根本没想过要加入公会。
1045115605040,DIALOGUESCENE514_ASTRID_DIALOGUE9,那会儿我当冒险者也有几年了，早就看清楚他们到底是什么德行了。
1045115605041,DIALOGUESCENE514_ASTRID_DIALOGUE10,我原以为公会就是个满是混混流氓的乱炖锅。
1045115605042,DIALOGUESCENE514_GUILDMASTER_DIALOGUE11,那你后来为啥转了念头？
1045115605043,DIALOGUESCENE514_ASTRID_DIALOGUE12,...那会儿我跟自己的冒险小队闹翻了。
1045115605044,DIALOGUESCENE514_ASTRID_DIALOGUE13,他们想接个我完全反对的任务，于是我们各奔东西。
1045115605045,DIALOGUESCENE514_ASTRID_DIALOGUE14,好一阵后，我才听说那任务出了乱子，他们全都挂了。
1045115605046,DIALOGUESCENE514_GUILDMASTER_DIALOGUE15,真遗憾。
1045115605047,DIALOGUESCENE514_ASTRID_DIALOGUE16,别挂念，他们就是混账，活该倒霉。
1045115605048,DIALOGUESCENE514_ASTRID_DIALOGUE17,我当初才跟他们合作，仅仅是觉得他们不会堕落到那种地步。
1045115605049,DIALOGUESCENE514_ASTRID_DIALOGUE18,其实我当时就想回去，趁他们睡着时一个个宰了他们！
1045115605050,DIALOGUESCENE514_GUILDMASTER_DIALOGUE19,(...哇...)
1045115605051,DIALOGUESCENE514_ASTRID_DIALOGUE20,总之，一个单打独斗的冒险者比有队伍的容易送命，而找个合得来的队伍也真不容易。
1045115605052,DIALOGUESCENE514_ASTRID_DIALOGUE21,到头来，我觉得若想提高生存率，只有试试公会这条路。
1045115605053,DIALOGUESCENE514_ASTRID_DIALOGUE22,结果证明，公会跟我想的不一样，我竟然找到了个能合作的队伍。
1045115605054,DIALOGUESCENE514_ASTRID_DIALOGUE23,我在冒险者公会干任务干了好多年，可直到丢了只眼，一切就此终结。
1045115605055,DIALOGUESCENE514_ASTRID_DIALOGUE24,那次事故之后，前公会长给我安排了当导师的职位，我也就接下来了。
1045115605056,DIALOGUESCENE514_ASTRID_DIALOGUE25,现在，我们就在这儿。
1045115605057,DIALOGUESCENE514_GUILDMASTER_DIALOGUE26,那你停下以后，你那原来的冒险小队怎么样了？
1045115605058,DIALOGUESCENE514_ASTRID_DIALOGUE27,...
1045115605059,DIALOGUESCENE514_ASTRID_DIALOGUE28,我才不想多提他们！
1045115605060,DIALOGUESCENE514_ASTRID_DIALOGUE29,以后别再提他们的事！
1045115605061,DIALOGUESCENE514_GUILDMASTER_DIALOGUE30,...
1045115605062,DIALOGUESCENE515_ASTRID_DIALOGUE1,需要什么吗？
1045115605063,DIALOGUESCENE516_GUILDMASTER_DIALOGUE1,那么……你和Falken那档子事……
1045115605064,DIALOGUESCENE516_ASTRID_DIALOGUE2,嗯？别跟我说你在偷听！
1045115605065,DIALOGUESCENE516_GUILDMASTER_DIALOGUE3,<?shakeScreen>我、我不是故意的！我只是想确认没出什么事。
1045115605066,DIALOGUESCENE516_ASTRID_DIALOGUE4,...你到底想干嘛？
1045115605067,DIALOGUESCENE516_GUILDMASTER_DIALOGUE5,没什么！不过你把他晾一边我就觉得怪怪的，我一直以为你……对他也心动。
1045115605068,DIALOGUESCENE516_ASTRID_DIALOGUE6,绝对行不通！
1045115605069,DIALOGUESCENE516_GUILDMASTER_DIALOGUE7,你凭什么这么想？
1045115605070,DIALOGUESCENE516_ASTRID_DIALOGUE8,<?shakeScreen><?shakeScreen>我明知道我脾气怪得很！ 我我我真的没办法！心里怒火太多，根本不知道该往哪里发泄！
1045115605071,DIALOGUESCENE516_ASTRID_DIALOGUE9,...我不想把这怒火发到Falken身上。
1045115605072,DIALOGUESCENE516_GUILDMASTER_DIALOGUE10,...那你是不是对他有意思？
1045115605073,DIALOGUESCENE516_ASTRID_DIALOGUE11,...我倒是不恨他。
1045115605074,DIALOGUESCENE516_GUILDMASTER_DIALOGUE12,(鼓起勇气，法尔肯！你或许还有转机呢。)
1045115605075,DIALOGUESCENE517_ASTRID_DIALOGUE1,那你这么认为就好。
1045115605076,DIALOGUESCENE518_ASTRID_DIALOGUE1,还有别的事吗？
1045115605077,DIALOGUESCENE519_GUILDMASTER_DIALOGUE1,...
1045115605078,DIALOGUESCENE519_ASTRID_DIALOGUE2,"天哪，该死的！
我得跟你说多少遍了? 箭根本不是这么射的！"
1045115605079,DIALOGUESCENE519_FEMALE ADVENTURER_DIALOGUE3,<?shakeScreen>我——我很对不起，夫人！
1045115605080,DIALOGUESCENE519_ASTRID_DIALOGUE4,像这样拿着！再来一次！
1045115605081,DIALOGUESCENE519_FEMALE ADVENTURER_DIALOGUE5,是，是的！ <?fadeOutNPC>
1045115605082,DIALOGUESCENE519_GUILDMASTER_DIALOGUE6,(嗖——，那箭离靶子远着呢……)
1045115605083,DIALOGUESCENE519_ASTRID_DIALOGUE7,<?shakeScreen><b>你是不是故意想惹我发火？
1045115605084,DIALOGUESCENE519_FEMALE ADVENTURER_DIALOGUE8,<?shakeScreen>哎呀！不、不，夫人！
1045115605085,DIALOGUESCENE519_ASTRID_DIALOGUE9,你喜欢小猫吗？
1045115605086,DIALOGUESCENE519_GUILDMASTER_DIALOGUE10,什、什么？
1045115605087,DIALOGUESCENE519_ASTRID_DIALOGUE11,<?shakeScreen><b>我说了：你喜欢小猫吗！！！
1045115605088,DIALOGUESCENE519_FEMALE ADVENTURER_DIALOGUE12,<?shakeScreen>是——是的！非常喜欢！！
1045115605089,DIALOGUESCENE519_ASTRID_DIALOGUE13,<?shakeScreen><b>那我就买一大堆，到处摆上，唯独不摆在靶子上！
1045115605090,DIALOGUESCENE519_ASTRID_DIALOGUE14,<?shakeScreen><b>说不定这能激励你命中那个该死的靶子！
1045115605091,DIALOGUESCENE519_FEMALE ADVENTURER_DIALOGUE15,<?shakeScreen><b>不——不要！！！
1045115605092,DIALOGUESCENE519_GUILDMASTER_DIALOGUE16,(...)
1045115605093,DIALOGUESCENE519_GUILDMASTER_DIALOGUE17,(天呐……)
1045115605094,DIALOGUESCENE520_FALKEN_DIALOGUE1,<?whiteFlash>喂，今天的训练就到此为止了！
1045115605095,DIALOGUESCENE520_FALKEN_DIALOGUE2,今天就先收工，明天再继续如何？
1045115605096,DIALOGUESCENE520_FEMALE ADVENTURER_DIALOGUE3,"Y-yes! Thank you, sir!<?fadeOutNPC>"
1045115605097,DIALOGUESCENE520_ASTRID_DIALOGUE4,哼！瞧瞧，一旦离开跑圈，她就能跑得飞快！
1045115605098,DIALOGUESCENE520_FALKEN_DIALOGUE5,阿斯特丽德……我跟你说过多少次了，对冒险者友善点才行！
1045115605099,DIALOGUESCENE520_ASTRID_DIALOGUE6,我看我说得挺合理的。
1045115605100,DIALOGUESCENE520_FALKEN_DIALOGUE7,...真是这样？
1045115605101,DIALOGUESCENE520_FALKEN_DIALOGUE8,那你就觉得挟持小猫这种事合理？你自己听听你说的话！
1045115605102,DIALOGUESCENE520_GUILDMASTER_DIALOGUE9,Hey 法尔肯...
1045115605103,DIALOGUESCENE520_FALKEN_DIALOGUE10,<?whiteFlash>哦，公会长！
1045115605104,DIALOGUESCENE520_FALKEN_DIALOGUE11,你全都看见了吧？
1045115605105,DIALOGUESCENE520_GUILDMASTER_DIALOGUE12,差不多。
1045115605106,DIALOGUESCENE520_FALKEN_DIALOGUE13,*叹气*...看样子你们俩还不熟。公会长，让我介绍一下——这是阿斯特丽德，弓箭指导员。
1045115605107,DIALOGUESCENE520_FALKEN_DIALOGUE14,阿斯特丽德，这位是冒险者公会的新任公会长。
1045115605108,DIALOGUESCENE520_ASTRID_DIALOGUE15,你也来教我怎么干活吗？
1045115605109,DIALOGUESCENE520_GUILDMASTER_DIALOGUE16,正常情况下，我是不会插手的……
1045115605110,DIALOGUESCENE520_GUILDMASTER_DIALOGUE17,...但我觉得，拿小猫做人质这种举动，未免也太过分了。
1045115605111,DIALOGUESCENE520_ASTRID_DIALOGUE18,...好吧！我不再挟持小猫。
1045115605112,DIALOGUESCENE520_FALKEN_DIALOGUE19,...我真没想到居然会有人拿出这种事来。
