ID,Key,String
72697956499959808,GLOVES_OF_DEXTERITY_SKILL_DESCR,将角色的敏捷设置为{POTENCY}。如果他们的敏捷比其更高，则无效。
72731389217452032,GENTLE_HEALING,温柔治疗
72731482423275520,GENTLE_HEALING_DESCR,"每当该单位治疗一个队友时，他们还将恢复 {POTENCY} BP。"
72760037391708160,TECHNIQUES_FLOWING_RIVER_SKILL_DESCR,物理攻击根据敏捷而非力量进行计算。
72798637902770176,SPIKED_HELMET_SKILL_DESCR,将反射总量增加 {POTENCY}% 的物理抗性。
72820780296286208,FAST_METABOLISM,快速新陈代谢
72821195624656896,FAST_METABOLISM_DESCR,每当该单位触发中毒、流血或燃烧伤害时，将这些层数减少50%。
73033277708152832,FLOWING_RIVER,流动的河流
73080450499981312,EXPUNGE,清除
73082770843480064,EXPUNGE_DESCR,"立即触发毒素伤害。如果目标死亡，毒素层数将转移到相邻敌人；否则，从目标身上移除所有毒素层数。"
76717457583353856,LEGENDARY_WEAPON,传奇武器
76717542195048448,LEGENDARY_WEAPON_DESCR,将物理伤害的50%转换为真实伤害。
76728604709597184,CUNNING,狡诈
76737607992848384,BODYGUARDS,保镖
76740022397808640,BODYGUARDS_DESCR,每个队友减少所受伤害10%，最多可达{POTENCY}%。
79059946722013184,HIGH_HOPE,高希望
123211532266803200,OF_MAX_HP,{AMOUNT} 最大HP
123214132445876224,EVERY_TURN,每回合
418307867127808,RESTORE_EFFECT_TEXT,{UPPERAMOUNT:cond:=0?恢复 {COMPOSITION} {RESTORETYPE}|恢复 {COMPOSITION} {RESTORETYPE} {AMOUNT}}
680949542268928,PLACEHOLDER,PLACEHOLDER
