ID,Key,String
1045132382331,DIALOGUESCENE595_DEMON WITCH_DIALOGUE11,我只是来给你个友善的警告。
1045132382332,DIALOGUESCENE595_DEMON WITCH_DIALOGUE12,没必要卷入神明与恶魔领主的代理人战争，你只是被利用的棋子。
1045132382333,DIALOGUESCENE595_DEMON WITCH_DIALOGUE13,所以最好别再插手了。
1045132382334,DIALOGUESCENE595_GUILDMASTER_DIALOGUE14,否则呢？
1045132382335,DIALOGUESCENE595_DEMON WITCH_DIALOGUE15,否则这次我们会把冒险者公会彻底抹除。
1045132382336,DIALOGUESCENE596_GUILDMASTER_DIALOGUE1,<?whiteFlash><?shakeScreen>！！！
1045132382337,DIALOGUESCENE596_GUILDMASTER_DIALOGUE2,...
1045132382338,DIALOGUESCENE597_GUILDMASTER_DIALOGUE1,<?whiteFlash>！！！！
1045132382339,DIALOGUESCENE597_GUILDMASTER_DIALOGUE2,圣者大人？
1045132382340,DIALOGUESCENE597_GUILDMASTER_DIALOGUE3,神使大人？
1045132382341,DIALOGUESCENE597_GUILDMASTER_DIALOGUE4,没礼貌的护卫？
1045132382342,DIALOGUESCENE597_GUILDMASTER_DIALOGUE5,（他们不见了...难道是中途跟丢了？）
1045132382343,DIALOGUESCENE597_GUILDMASTER_DIALOGUE6,（...看来只能继续前进了）
1045132382344,DIALOGUESCENE598_GUILDMASTER_DIALOGUE1,谁能想到地下竟有天界遗迹？要是玛吉卡知道我们在地下发现了天界遗迹，而她不在场的话，肯定会气炸的。
1045132382345,DIALOGUESCENE598_DIVINE MESSENGER_DIALOGUE2,<?shakeScreen>集中精神公会会长！
1045132382346,DIALOGUESCENE598_DIVINE MESSENGER_DIALOGUE3,我们此行是为找到女巫，终结她和她的邪教。
1045132382347,DIALOGUESCENE598_DIVINE MESSENGER_DIALOGUE4,离终结之日不远了。
1045132382348,DIALOGUESCENE598_DIVINE MESSENGER_DIALOGUE5,继续前进！
1045132382349,DIALOGUESCENE599_FIOLA_DIALOGUE1,我们需要谈谈，{PROTAGONIST}！
1045132382350,DIALOGUESCENE599_GUILDMASTER_DIALOGUE2,...有必要吗？
1045132382351,DIALOGUESCENE599_FIOLA_DIALOGUE3,<?shakeScreen>认真点！我们到底要怎么处理那个女巫？
1045132382352,DIALOGUESCENE599_FIOLA_DIALOGUE4,已经关押她好几天了，为什么还留着她？
1045132382353,DIALOGUESCENE599_GUILDMASTER_DIALOGUE5,不知道，唯一能解答这个问题的人把自己关在房间里，至今都没出来过。
1045132382354,DIALOGUESCENE599_FIOLA_DIALOGUE6,那现在怎么办？
1045132382355,DIALOGUESCENE599_GUILDMASTER_DIALOGUE7,其实我正打算去见女巫。我们还有很多未解之谜，或许她能提供答案。
1045132382356,DIALOGUESCENE599_GUILDMASTER_DIALOGUE8,比如...众神为何要寻找某具躯体？
1045132382357,DIALOGUESCENE599_FIOLA_DIALOGUE9,这场纷争难道不就是为了守护人类灵魂吗？
1045132382358,DIALOGUESCENE599_GUILDMASTER_DIALOGUE10,我觉得真相不止于此。
1045132382359,DIALOGUESCENE599_FIOLA_DIALOGUE11,*叹气* 为什么事情总是这么复杂？
1045132382360,DIALOGUESCENE599_GUILDMASTER_DIALOGUE12,我现在就要去见她。
1045132382361,DIALOGUESCENE599_FIOLA_DIALOGUE13,...我也去。
1045132382362,DIALOGUESCENE599_GUILDMASTER_DIALOGUE14,随你便。
1045132382363,DIALOGUESCENE600_FIOLA_DIALOGUE1,真不敢相信我们这里还有这种地方。
1045132382364,DIALOGUESCENE600_GUILDMASTER_DIALOGUE2,这里曾是军事要塞，所以地牢并不奇怪。我惊讶的是你们居然从未发现过。
1045132382365,DIALOGUESCENE600_FIOLA_DIALOGUE3,要塞实际使用的空间比建造时规划的小很多，没必要探索多余区域。
1045132382366,DIALOGUESCENE600_GUILDMASTER_DIALOGUE4,...
1045132382367,DIALOGUESCENE600_GUILDMASTER_DIALOGUE5,...到了。
1045132382368,DIALOGUESCENE601_DEMON WITCH_DIALOGUE1,...
1045132382369,DIALOGUESCENE601_GUILDMASTER_DIALOGUE2,你好啊女巫小姐。或者你有喜欢的称呼吗？
1045132382370,DIALOGUESCENE601_DEMON WITCH_DIALOGUE3,...
1045132382371,DIALOGUESCENE601_GUILDMASTER_DIALOGUE4,那就继续叫女巫吧。
1045136576512,DIALOGUESCENE601_GUILDMASTER_DIALOGUE5,现在我有几个问题，希望你能如实回答。
1045136576513,DIALOGUESCENE601_GUILDMASTER_DIALOGUE6,众神在寻找的皇帝究竟是谁？
1045136576514,DIALOGUESCENE601_DEMON WITCH_DIALOGUE7,...
1045136576515,DIALOGUESCENE601_GUILDMASTER_DIALOGUE8,为什么找到他的尸体如此重要？
1045136576516,DIALOGUESCENE601_DEMON WITCH_DIALOGUE9,...
1045136576517,DIALOGUESCENE601_GUILDMASTER_DIALOGUE10,打算用沉默对抗到底吗？
1045136576518,DIALOGUESCENE601_GUILDMASTER_DIALOGUE11,你最好开口...否则我会让你痛到想说为止。
1045136576519,DIALOGUESCENE602_FIOLA_DIALOGUE1,<?shakeScreen>等等！
1045136576520,DIALOGUESCENE602_FIOLA_DIALOGUE2,冒险者公会可不是做那种事的地方！
1045136576521,DIALOGUESCENE602_GUILDMASTER_DIALOGUE3,……多谢搅局啊菲奥拉，我明明只是在虚张声势！
1045136576522,DIALOGUESCENE602_FIOLA_DIALOGUE4,那种招数怎么可能奏效！
1045136576523,DIALOGUESCENE602_GUILDMASTER_DIALOGUE5,<?shakeScreen>行行好吧，作为前冒险者，暴力威胁已经是我审问的极限手段了！
1045136576524,DIALOGUESCENE602_GUILDMASTER_DIALOGUE6,我还能怎么办？跪下来求她吗？
1045136576525,DIALOGUESCENE602_GUILDMASTER_DIALOGUE7,嘿女巫！要是不开口，你可就得看着我这把年纪的人像小宝宝一样哭鼻子了！真想看那种场面吗？
1045136576526,DIALOGUESCENE602_FIOLA_DIALOGUE8,我倒是挺想看的。
1045136576527,DIALOGUESCENE602_GUILDMASTER_DIALOGUE9,哦快闭嘴！不然我就把你和弗兰初次约会的结果告诉全公会！
1045136576528,DIALOGUESCENE602_GUILDMASTER_DIALOGUE10,剧透警告：那场面尴尬到难以置信。
1045136576529,DIALOGUESCENE602_FIOLA_DIALOGUE11,<?shakeScreen>你、你怎么知道？
1045136576530,DIALOGUESCENE602_FIOLA_DIALOGUE12,等等…你监视我们？
1045136576531,DIALOGUESCENE602_GUILDMASTER_DIALOGUE13,糟糕…这下弄巧成拙了…
1045136576532,DIALOGUESCENE602_FIOLA_DIALOGUE14,<?shakeScreen>我要宰了你！
1045136576533,DIALOGUESCENE602_GUILDMASTER_DIALOGUE15,等等！
1045136576534,DIALOGUESCENE603_DEMON WITCH_DIALOGUE1,……<?whiteFlash>你们把这当成儿戏吗？
1045136576535,DIALOGUESCENE603_GUILDMASTER_DIALOGUE2,（她开口了）
1045136576536,DIALOGUESCENE603_DEMON WITCH_DIALOGUE3,你们根本不知道发生了什么。
1045136576537,DIALOGUESCENE603_GUILDMASTER_DIALOGUE4,……显然不知道。所以何不告诉我们？
1045136576538,DIALOGUESCENE603_GUILDMASTER_DIALOGUE5,说不定知道真相后，我还会站你这边呢。
1045136576539,DIALOGUESCENE603_GUILDMASTER_DIALOGUE6,当然我对此深表怀疑，毕竟你那边可是在搞绑架活祭。
1045136576540,DIALOGUESCENE603_DEMON WITCH_DIALOGUE7,……这么做是有原因的…
1045136576541,DIALOGUESCENE603_GUILDMASTER_DIALOGUE8,好意外啊！我还以为你们纯粹是找乐子呢。
1045136576542,DIALOGUESCENE603_GUILDMASTER_DIALOGUE9,什么原因？
1045136576543,DIALOGUESCENE603_DEMON WITCH_DIALOGUE10,……
1045136576544,DIALOGUESCENE603_GUILDMASTER_DIALOGUE11,又要沉默？
1045136576545,DIALOGUESCENE603_GUILDMASTER_DIALOGUE12,改天再聊。至少今晚我能安心睡觉，知道不会再有人被献祭。
1045136576546,DIALOGUESCENE603_DEMON WITCH_DIALOGUE13,我被抓毫无意义。即使没有我，同伴们也会继续为他的…
1045136576547,DIALOGUESCENE603_GUILDMASTER_DIALOGUE14,……为他的什么？
1045136576548,DIALOGUESCENE603_DEMON WITCH_DIALOGUE15,……
1045136576549,DIALOGUESCENE603_GUILDMASTER_DIALOGUE16,*叹息* 走吧菲奥拉。
1045136576550,DIALOGUESCENE604_FIOLA_DIALOGUE1,完全是在浪费时间。
1045136576551,DIALOGUESCENE604_GUILDMASTER_DIALOGUE2,……不完全。
1045136576552,DIALOGUESCENE604_GUILDMASTER_DIALOGUE3,我在想是不是同一个秘密。
1045136576553,DIALOGUESCENE604_GUILDMASTER_DIALOGUE4,线索太少想也没用。只能期待下次她会多说点。
1045136576554,DIALOGUESCENE605_FIOLA_DIALOGUE1,<?shakeScreen>等等！你监视的事还没说清楚！
1045136576555,DIALOGUESCENE605_GUILDMASTER_DIALOGUE2,抱歉！听不见！我已经走远啦！
1045136576556,DIALOGUESCENE605_FIOLA_DIALOGUE3,可恶！！！
1045136576557,DIALOGUESCENE606_FIOLA_DIALOGUE1,我们该再找女巫谈谈了。
1045136576558,DIALOGUESCENE606_GUILDMASTER_DIALOGUE2,行啊。
1045136576559,DIALOGUESCENE607_MAJIKA_DIALOGUE1,<?whiteFlash>啊，公会会长，日安。还有菲奥拉小姐。
1045136576560,DIALOGUESCENE607_GUILDMASTER_DIALOGUE2,玛吉卡？什么风把你吹来了？
1045136576561,DIALOGUESCENE607_MAJIKA_DIALOGUE3,在听说了捕获她的冒险者们的描述后，我对你们的囚犯产生了浓厚兴趣。
1045136576562,DIALOGUESCENE607_MAJIKA_DIALOGUE4,"神明们真的在追问关于“皇帝“的消息吗？"
1045136576563,DIALOGUESCENE607_GUILDMASTER_DIALOGUE5,千真万确。我亲眼见证过神谕。不过他们所指何人，我也毫无头绪。
1045136576564,DIALOGUESCENE607_MAJIKA_DIALOGUE6,"公会会长，您是否真正理解“皇帝“这个称谓的完整含义？"
1045136576565,DIALOGUESCENE607_GUILDMASTER_DIALOGUE7,不就是国王的另一种说法吗？统治者之类的？
1045136576566,DIALOGUESCENE607_MAJIKA_DIALOGUE8,以当今政治格局而言，这样的理解情有可原。毕竟其原始含义已不适用于现代语境。
1045136576567,DIALOGUESCENE607_MAJIKA_DIALOGUE9,但这个称谓起源于君主头衔无法满足需求的年代——当庞大帝国需要超越普通君主的尊号时。
1045136576568,DIALOGUESCENE607_MAJIKA_DIALOGUE10,历史上仅出现过一次这样的情形。
1045136576569,DIALOGUESCENE607_GUILDMASTER_DIALOGUE11,天穹帝国...
1045136576570,DIALOGUESCENE607_MAJIKA_DIALOGUE12,正是。现在您该明白我为何对这个囚犯感兴趣了。这个邪教很可能与古代帝国有所关联。
1045136576571,DIALOGUESCENE607_MAJIKA_DIALOGUE13,我本指望她能提供有价值的信息，可惜她似乎并不配合。
1045136576572,DIALOGUESCENE607_GUILDMASTER_DIALOGUE14,我正打算和她谈谈。或许她会愿意回应我。
1045136576573,DIALOGUESCENE607_MAJIKA_DIALOGUE15,但愿如此。
1045136576574,DIALOGUESCENE607_DEMON WITCH_DIALOGUE16,......
1045136576575,DIALOGUESCENE607_GUILDMASTER_DIALOGUE17,看来你已经见过我的学者朋友了。她对天穹帝国的历史非常感兴趣。
1045136576576,DIALOGUESCENE607_DEMON WITCH_DIALOGUE18,...去死吧。
1045136576577,DIALOGUESCENE607_MAJIKA_DIALOGUE19,...看来她对您的态度并不比对我更友善。准确地说，甚至更恶劣些。
1045136576578,DIALOGUESCENE607_GUILDMASTER_DIALOGUE20,真是多谢你的洞察力啊，玛吉卡...
1045136576579,DIALOGUESCENE607_FIOLA_DIALOGUE21,我看她不会透露邪教与天穹帝国的任何关联。
1045136576580,DIALOGUESCENE607_MAJIKA_DIALOGUE22,遗憾之至。不过我有个猜想需要阐述。
1045136576581,DIALOGUESCENE608_GUILDMASTER_DIALOGUE1,猜想？
1045136576582,DIALOGUESCENE608_MAJIKA_DIALOGUE2,"正是。首先，您能确定神明询问的是“皇帝的躯体在何处“吗？"
1045136576583,DIALOGUESCENE608_GUILDMASTER_DIALOGUE3,嗯...没错。我十分肯定他们就是这么说的。
1045136576584,DIALOGUESCENE608_MAJIKA_DIALOGUE4,他们没提到具体姓名？
1045136576585,DIALOGUESCENE608_GUILDMASTER_DIALOGUE5,没有...至少我不记得。这很重要吗？
1045136576586,DIALOGUESCENE608_MAJIKA_DIALOGUE6,至关重要，会长大人。所有关于天穹帝国的学术研究都表明，这个帝国延续了千年之久。
1045136576587,DIALOGUESCENE608_MAJIKA_DIALOGUE7,因此按理说应该有过众多皇帝。但神明仅提及尊号，仿佛所指对象不言自明。
1045136576588,DIALOGUESCENE608_FIOLA_DIALOGUE8,确实很奇怪...
1045136576589,DIALOGUESCENE608_MAJIKA_DIALOGUE9,对熟悉帝国史的学者或许不然。所有现存记录中，皇帝从不以姓名示人。学界认为这是出于对尊号的敬畏传统。
1045136576590,DIALOGUESCENE608_MAJIKA_DIALOGUE10,但我有个不同假说。
1045136576591,DIALOGUESCENE609_MAJIKA_DIALOGUE1,如果...根本不需要区分呢？如果整个帝国历史只有一位皇帝？
1045136576592,DIALOGUESCENE609_GUILDMASTER_DIALOGUE2,等等...你该不会是说...
1045136576593,DIALOGUESCENE609_MAJIKA_DIALOGUE3,正是，会长大人。若从帝国建立到神秘消亡，始终由同一人统治呢？
1045136576594,DIALOGUESCENE609_MAJIKA_DIALOGUE4,这也能解释庞大帝国异常的稳定性——没有权力更迭带来的动荡。
1045136576595,DIALOGUESCENE609_FIOLA_DIALOGUE5,但那样的人得有几百岁！根本不可能！
1045136576596,DIALOGUESCENE609_MAJIKA_DIALOGUE6,这就涉及到魔王的存在了。与恶魔缔结永生契约，不正是他们的典型作风吗？
1045136576597,DIALOGUESCENE609_GUILDMASTER_DIALOGUE7,...但和魔王交易要用灵魂支付吧？难道天穹皇帝一直在献祭民众的灵魂来...
1045136576598,DIALOGUESCENE610_DEMON WITCH_DIALOGUE1,<?shakeScreen>你敢再说一个字试试！
1045136576599,DIALOGUESCENE610_GUILDMASTER_DIALOGUE2,（看来戳到痛处了）
1045136576600,DIALOGUESCENE610_GUILDMASTER_DIALOGUE3,看来玛吉卡说到点子上了，是吧？
1045136576601,DIALOGUESCENE610_GUILDMASTER_DIALOGUE4,皇帝是否与魔王交易，献祭了...
1045136576602,DIALOGUESCENE610_DEMON WITCH_DIALOGUE5,<?shakeScreen>他从没强迫任何人！都是自愿的！
1045136576603,DIALOGUESCENE610_GUILDMASTER_DIALOGUE6,...自愿被献祭？你真相信这种鬼话？
1045136576604,DIALOGUESCENE610_DEMON WITCH_DIALOGUE7,<?shakeScreen>就是自愿！每个人都是！
1045136576605,DIALOGUESCENE610_DEMON WITCH_DIALOGUE8,......
1045136576606,DIALOGUESCENE610_FIOLA_DIALOGUE9,...你说得好像亲眼见过似的？难道你也是...
1045136576607,DIALOGUESCENE610_DEMON WITCH_DIALOGUE10,......
1045136576608,DIALOGUESCENE610_MAJIKA_DIALOGUE11,果然！被魔王选中之人自然能谈判永生。
1045136576609,DIALOGUESCENE610_MAJIKA_DIALOGUE12,莫非你就是皇帝与魔王的纽带？为他输送力量之人？
1045136576610,DIALOGUESCENE610_DEMON WITCH_DIALOGUE13,<?shakeScreen>闭嘴！闭嘴！
1045136576611,DIALOGUESCENE610_GUILDMASTER_DIALOGUE14,...今天就到此为止吧。
1045136576612,DIALOGUESCENE610_GUILDMASTER_DIALOGUE15,玛吉卡，看来你的猜想基本属实。
1045136576613,DIALOGUESCENE610_MAJIKA_DIALOGUE16,太精彩了。我需要根据新线索重新分析所有已知的帝国史料。
1045136576614,DIALOGUESCENE610_DEMON WITCH_DIALOGUE17,......
1045136576615,DIALOGUESCENE611_GUILDMASTER_DIALOGUE1,现在我们知道皇帝是谁了。
1045136576616,DIALOGUESCENE611_GUILDMASTER_DIALOGUE2,神明为何要寻找千年前古人的躯体？
1045136576617,DIALOGUESCENE611_FIOLA_DIALOGUE3,...皇帝对她来说似乎很重要。
1045136576618,DIALOGUESCENE611_GUILDMASTER_DIALOGUE4,看来是的...
1045136576619,DIALOGUESCENE612_FIOLA_DIALOGUE1,时间到了，{PROTAGONIST}。
1045136576620,DIALOGUESCENE612_GUILDMASTER_DIALOGUE2,*叹气* 好吧。出发吧。
1045136576621,DIALOGUESCENE613_GUILDMASTER_DIALOGUE1,好吧，又是审讯的一天。怎么样？今天有开口的打算吗？
1045136576622,DIALOGUESCENE613_DEMON WITCH_DIALOGUE2,......
1045136576623,DIALOGUESCENE613_GUILDMASTER_DIALOGUE3,当然不想。
1045136576624,DIALOGUESCENE613_GUILDMASTER_DIALOGUE4,上次你拼命维护那个皇帝，虽然我完全不明白为什么。
1045136576625,DIALOGUESCENE613_GUILDMASTER_DIALOGUE5,统治国土千年不死的暴君，靠献祭子民延续生命？听起来就是标准的暴君做派。
1045136576626,DIALOGUESCENE613_DEMON WITCH_DIALOGUE6,......那是因为你根本不了解他。
1045136576627,DIALOGUESCENE613_GUILDMASTER_DIALOGUE7,那就让我开开眼界。他究竟是个怎样的人？
1045136576628,DIALOGUESCENE614_DEMON WITCH_DIALOGUE1,......他是我见过最伟大的人。活了这么久，再没遇见过像他那样的存在。
1045136576629,DIALOGUESCENE614_DEMON WITCH_DIALOGUE2,曾经这片大陆分裂成数百个彼此征战的部落王国，百姓在战火中苦不堪言。
1045136576630,DIALOGUESCENE614_DEMON WITCH_DIALOGUE3,是皇帝终结了这一切。那个年轻的征服者，并非出于贪婪，而是为了终结子民的苦难。
1045136576631,DIALOGUESCENE614_DEMON WITCH_DIALOGUE4,他心怀慈悲，常为子民以身犯险。而人们也以绝对的忠诚追随他。
1045136576632,DIALOGUESCENE614_GUILDMASTER_DIALOGUE5,你们是怎么相遇的？
1045136576633,DIALOGUESCENE614_DEMON WITCH_DIALOGUE6,他征服了我的部落，或者更准确地说......摧毁了它。
1045136576634,DIALOGUESCENE614_GUILDMASTER_DIALOGUE7,真是特别的相遇方式。继续。
1045136576635,DIALOGUESCENE614_DEMON WITCH_DIALOGUE8,我的族人......是邪恶的。他们崇拜恶魔领主，肆意欺凌弱小部落。不过是自食其果罢了。
1045136576636,DIALOGUESCENE614_GUILDMASTER_DIALOGUE9,那你呢？为什么能幸免于难？
1045136576637,DIALOGUESCENE614_DEMON WITCH_DIALOGUE10,......皇帝说他能看出我的不同。看出我从未认同族人的所作所为。
1045136576638,DIALOGUESCENE614_GUILDMASTER_DIALOGUE11,......这话该说给你最近的受害者听。
1045136576639,DIALOGUESCENE614_DEMON WITCH_DIALOGUE12,<?shakeScreen>如果我有其他选择的话......
1045136576640,DIALOGUESCENE614_DEMON WITCH_DIALOGUE13,......
1045136576641,DIALOGUESCENE614_DEMON WITCH_DIALOGUE14,......从那天起我就追随他。当我意识到他的伟大时，便立誓永远效忠。
1045136576642,DIALOGUESCENE614_DEMON WITCH_DIALOGUE15,他初出茅庐时我就在侧，见证他击败最后的敌人一统大陆。在他统治帝国的千年间，我始终相伴左右。
1045136576643,DIALOGUESCENE614_GUILDMASTER_DIALOGUE16,......你们是恋人？
1045136576644,DIALOGUESCENE614_DEMON WITCH_DIALOGUE17,......别犯傻了。我们身份天差地别。他是皇帝，而我来自崇拜恶魔的部族。他一生只娶过一人，仅此一次......
1045136576645,DIALOGUESCENE614_GUILDMASTER_DIALOGUE18,听起来像个完人。绝对不像会和恶魔领主交易的样子。
1045136576646,DIALOGUESCENE614_GUILDMASTER_DIALOGUE19,但他确实这么做了，不是吗？
1045136576647,DIALOGUESCENE614_DEMON WITCH_DIALOGUE20,当时......别无选择。他的子嗣无人能继承治国才能，帝国即将因内战分崩离析。
1045136576648,DIALOGUESCENE614_DEMON WITCH_DIALOGUE21,所以......我告诉了他延续生命的方法。告诉了他关于恶魔领主的事。
1045136576649,DIALOGUESCENE614_DEMON WITCH_DIALOGUE22,他本不愿如此，但为了子民妥协。无数忠仆献出生命让他得以延续统治。
1045136576650,DIALOGUESCENE614_DEMON WITCH_DIALOGUE23,而他也用行动回应了这份牺牲。穷尽毕生心血，只为引领帝国走向永恒繁荣。
1045136576651,DIALOGUESCENE614_GUILDMASTER_DIALOGUE24,但最终帝国还是灭亡了，不是吗？
1045136576652,DIALOGUESCENE614_GUILDMASTER_DIALOGUE25,为什么会这样？
1045136576653,DIALOGUESCENE614_DEMON WITCH_DIALOGUE26,......
1045136576654,DIALOGUESCENE614_GUILDMASTER_DIALOGUE27,说了这么多，还是解释不了诸神为何对他的遗骸如此感兴趣。
1045136576655,DIALOGUESCENE614_DEMON WITCH_DIALOGUE28,......
1045136576656,DIALOGUESCENE614_GUILDMASTER_DIALOGUE29,不想回答了是吧？行。
1045136576657,DIALOGUESCENE614_GUILDMASTER_DIALOGUE30,今天就当听了个有趣的历史故事，改天继续。
1045136576658,DIALOGUESCENE615_GUILDMASTER_DIALOGUE1,我开始觉得这样下去不会有进展。
1045136576659,DIALOGUESCENE615_FIOLA_DIALOGUE2,......你需要和神谕使谈谈。
1045136576660,DIALOGUESCENE615_FIOLA_DIALOGUE3,恐怕只有诸神能解答我们的疑惑。
1045136576661,DIALOGUESCENE615_GUILDMASTER_DIALOGUE4,......神谕使仍拒绝现身。她还需要时间。
1045136576662,DIALOGUESCENE615_FIOLA_DIALOGUE5,我们还能等多久？
1045136576663,DIALOGUESCENE615_FIOLA_DIALOGUE6,不知为何......我有种可怕的预感，某种灾难正在逼近而我们却一无所知......
1045136576664,DIALOGUESCENE615_GUILDMASTER_DIALOGUE7,......不止你一个人这么想。
1045136576665,DIALOGUESCENE616_GUILDMASTER_DIALOGUE1,（我需要单独找女巫谈谈。这次最好独自前往。）
1045136576666,DIALOGUESCENE617_GUILDMASTER_DIALOGUE1,...我知道你想复活皇帝。
1045136576667,DIALOGUESCENE617_DEMON WITCH_DIALOGUE2,...看来众神把一切都告诉你了。
1045136576668,DIALOGUESCENE617_GUILDMASTER_DIALOGUE3,是。但我仍不明白你做这些事的动机，你正在玩弄可能毁灭全人类的力量。
1045136576669,DIALOGUESCENE617_DEMON WITCH_DIALOGUE4,...
1045136576670,DIALOGUESCENE617_GUILDMASTER_DIALOGUE5,<?shakeScreen>少来这套！现在可不是保持沉默的时候！
1045136576671,DIALOGUESCENE617_DEMON WITCH_DIALOGUE6,...你该对话的对象不是我。
1045136576672,DIALOGUESCENE617_GUILDMASTER_DIALOGUE7,（她向我伸出手）
1045136576673,DIALOGUESCENE617_DEMON WITCH_DIALOGUE8,握住我的手，公会会长。他想和你谈谈。
1045136576674,DIALOGUESCENE617_GUILDMASTER_DIALOGUE9,<?whiteFlash>他？你该不会是说...
1045136576675,DIALOGUESCENE617_DEMON WITCH_DIALOGUE10,握住我的手。
1045136576676,DIALOGUESCENE617_GUILDMASTER_DIALOGUE11,...（我握住她的手）
1045140770816,DIALOGUESCENE618_GUILDMASTER_DIALOGUE1,...这是哪里？
1045140770817,DIALOGUESCENE619_THE EMPEROR_DIALOGUE1,<?whiteFlash>恶魔领主创造的私人对话空间。
1045140770818,DIALOGUESCENE619_GUILDMASTER_DIALOGUE2,...那你是...
1045140770819,DIALOGUESCENE619_THE EMPEROR_DIALOGUE3,朕是皇帝。
1045140770820,DIALOGUESCENE619_GUILDMASTER_DIALOGUE4,<?whiteFlash>！！！
1045140770821,DIALOGUESCENE619_THE EMPEROR_DIALOGUE5,是时候谈谈了。你和你的公会已成为朕的心头大患。
1045140770822,DIALOGUESCENE619_THE EMPEROR_DIALOGUE6,你们确实值得尊敬的对手——但本不必如此。
1045140770823,DIALOGUESCENE619_GUILDMASTER_DIALOGUE7,考虑到你的所作所为可能危及世界，我认为很有必要。
1045140770824,DIALOGUESCENE619_THE EMPEROR_DIALOGUE8,就因为我封印了七神之一？
1045140770825,DIALOGUESCENE619_GUILDMASTER_DIALOGUE9,<?shakeScreen>！！！
1045140770826,DIALOGUESCENE619_THE EMPEROR_DIALOGUE10,放轻松，公会会长。我与恶魔领主的协议禁止他们监视我。而且他们从不违背与凡人订立的契约——这是他们唯一的可取之处。
1045140770827,DIALOGUESCENE619_THE EMPEROR_DIALOGUE11,我们的对话将止步于此。而朕也不希望他们知道诸神的虚弱时刻——这同样符合朕的利益。
1045140770828,DIALOGUESCENE619_GUILDMASTER_DIALOGUE12,这么说你知道...
1045140770829,DIALOGUESCENE619_THE EMPEROR_DIALOGUE13,是的。我很清楚诸神与恶魔之间的力量平衡，以及恶魔知晓真相的后果。
1045140770830,DIALOGUESCENE619_GUILDMASTER_DIALOGUE14,<?shakeScreen>那为何还要这么做？
1045140770831,DIALOGUESCENE620_THE EMPEROR_DIALOGUE1,...
1045140770832,DIALOGUESCENE620_THE EMPEROR_DIALOGUE2,怎么看待无数灵魂注定堕入恶魔之手的现实？
1045140770833,DIALOGUESCENE620_THE EMPEROR_DIALOGUE3,怎么看待他们索要人类的崇拜与供奉，却不愿拯救我们免遭诅咒？
1045140770834,DIALOGUESCENE620_THE EMPEROR_DIALOGUE4,诸神用人类灵魂换取停战协议，已然背弃了守护人族的职责。
1045140770835,DIALOGUESCENE620_GUILDMASTER_DIALOGUE5,从用人类灵魂换取永生、现在又要复活自己的家伙嘴里听到这话可真讽刺。
1045140770836,DIALOGUESCENE620_THE EMPEROR_DIALOGUE6,那些牺牲令朕痛心疾首——但终将值得，因为朕要终结这一切。
1045140770837,DIALOGUESCENE620_GUILDMASTER_DIALOGUE7,...什么意思？
1045140770838,DIALOGUESCENE621_THE EMPEROR_DIALOGUE1,诸神不愿开战就由朕来！朕将利用封印的女神成为新神！
1045140770839,DIALOGUESCENE621_GUILDMASTER_DIALOGUE2,<?shakeScreen>这...这真的可能吗？
1045140770840,DIALOGUESCENE621_THE EMPEROR_DIALOGUE3,你低估了朕，公会会长——就像诸神当初那样。他们的傲慢导致了如今的局面。
1045140770841,DIALOGUESCENE621_THE EMPEROR_DIALOGUE4,天下无朕不可成之事。
1045140770842,DIALOGUESCENE621_THE EMPEROR_DIALOGUE5,朕将成为第七神，向恶魔领主宣战。打破虚伪的和平，发动终结恶魔统治的圣战。
1045140770843,DIALOGUESCENE621_THE EMPEROR_DIALOGUE6,待恶魔覆灭后，朕将征服诸神——他们已证明不配引领人类。
1045140770844,DIALOGUESCENE621_THE EMPEROR_DIALOGUE7,不，唯朕能成为人族真正的统治者。届时将没有痛苦、冲突与诅咒，唯有繁荣与和平。
1045140770845,DIALOGUESCENE621_THE EMPEROR_DIALOGUE8,只因这是朕的意志。
1045140770846,DIALOGUESCENE621_GUILDMASTER_DIALOGUE9,<?shakeScreen>疯了！神魔大战会让世界变成什么样？
1045140770847,DIALOGUESCENE621_THE EMPEROR_DIALOGUE10,世界将在烈火中重生。
1045140770848,DIALOGUESCENE621_THE EMPEROR_DIALOGUE11,<?shakeScreen>别与朕为敌，公会会长！你活得够久，早该看清这个世界的缺陷。
1045140770849,DIALOGUESCENE621_THE EMPEROR_DIALOGUE12,你该明白人类值得更好的未来。效忠朕，共创新世界吧。
1045140770850,DIALOGUESCENE622_THE EMPEROR_DIALOGUE1,……我相信就算是你那位老朋友弗兰，如果知道我的真正目标也会赞同的。
1045140770851,DIALOGUESCENE622_GUILDMASTER_DIALOGUE2,……弗兰？
1045140770852,DIALOGUESCENE622_THE EMPEROR_DIALOGUE3,没错。尽管我们立场对立，我仍记得那位前任公会会长是个品德高尚的灵魂。
1045140770853,DIALOGUESCENE622_THE EMPEROR_DIALOGUE4,不过我相信，如果当时他知道真相，一定会站在我这边。
1045140770854,DIALOGUESCENE623_GUILDMASTER_DIALOGUE1,……你根本不了解他。
1045140770855,DIALOGUESCENE623_GUILDMASTER_DIALOGUE2,他绝不会认同这种疯狂行径。我们比谁都清楚生活的艰难。
